player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2267,2024,삼성,주자상황,base23,3.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.0,0.0,-,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,주자상황,onScoring,8.0,7,5.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.286,0.207,-,28.6,42.9,0.67,0.0,-,0.15,0.8,0.01,9.31,0.01,-0.89
2267,2024,삼성,주자상황,base1,9.0,6,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,,,1.6,0.669,-,16.7,0.0,-,0.5,-,2.39,21.51,2.53,30.15,0.01,1.76
2267,2024,삼성,주자상황,base2,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,주자상황,onBase,11.0,13,9.0,2.0,0.0,5.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.222,,,0.861,0.399,-,23.1,23.1,1.0,0.222,-,2.04,6.88,2.29,23.48,0.01,0.62
2267,2024,삼성,주자상황,base12,5.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,주자상황,base3,3.0,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.5,0.362,-,50.0,50.0,1.0,0.0,-,0.13,3.51,0.28,-,0.0,0.03
2267,2024,삼성,주자상황,emptyBase,14.0,16,14.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.143,,,0.393,0.205,-,12.5,31.2,0.4,0.0,-,0.63,1.42,0.0,1.81,0.01,-2.06
2267,2024,삼성,주자상황,fullBase,3.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,0.724,-,100.0,0.0,-,-,-,0.26,-,0.47,-,0.0,0.34
2267,2024,삼성,홈_원정별,home,7.0,15,12.0,3.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,,,0.774,0.356,-,13.3,40.0,0.33,0.167,-,2.01,5.44,2.06,19.48,0.01,0.13
2267,2024,삼성,홈_원정별,away,9.0,14,11.0,1.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.091,,,0.377,0.221,-,21.4,14.3,1.5,0.0,-,0.51,1.37,0.19,6.81,0.01,-1.6
2267,2024,삼성,월별,9-9,16.0,29,23.0,4.0,0.0,5.0,2.0,5.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.174,,,0.582,0.289,-,17.2,27.6,0.62,0.087,-,2.43,3.28,2.19,11.26,0.02,-1.54
2267,2024,삼성,아웃카운트별,1-1,7.0,9,7.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.286,,,0.73,0.365,-,22.2,44.4,0.5,0.0,-,1.12,6.05,1.31,4.31,0.01,0.15
2267,2024,삼성,아웃카운트별,2-2,9.0,11,9.0,2.0,0.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.222,,,0.808,0.37,-,18.2,27.3,0.67,0.222,-,1.64,6.34,1.64,22.23,0.01,0.23
2267,2024,삼성,아웃카운트별,0-0,8.0,9,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.125,0.091,-,11.1,11.1,1.0,0.0,-,0.09,0.29,-0.94,1.81,0.0,-2.1
2267,2024,삼성,투수유형별,pitchL,8.0,13,10.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.1,,,0.55,0.262,-,15.4,30.8,0.5,0.2,-,0.93,2.52,0.67,20.15,0.01,-1.0
2267,2024,삼성,투수유형별,pitchR,10.0,13,10.0,2.0,0.0,3.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.2,,,0.585,0.309,-,23.1,30.8,0.75,0.0,-,1.07,3.61,1.22,4.81,0.01,-0.45
2267,2024,삼성,투수유형별,pitchU,3.0,3,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,,,0.666,0.306,-,0.0,0.0,-,0.0,-,0.33,4.5,0.27,6.81,0.0,-0.11
2267,2024,삼성,승패별,lose,8.0,16,13.0,1.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.077,,,0.481,0.242,-,18.8,25.0,0.75,0.154,-,0.95,2.13,0.53,16.68,0.01,-1.52
2267,2024,삼성,승패별,win,8.0,13,10.0,3.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3,,,0.717,0.35,-,15.4,30.8,0.5,0.0,-,1.55,5.24,1.71,3.81,0.01,0.04
2267,2024,삼성,상대팀별,7,2.0,4,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.25,0.181,-,25.0,75.0,0.33,0.0,-,0.07,0.59,-0.09,-,0.0,-0.6
2267,2024,삼성,상대팀별,4,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,상대팀별,3,3.0,5,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,,,0.8,0.34,-,0.0,0.0,-,0.4,-,0.6,4.05,0.61,-,0.0,-0.03
2267,2024,삼성,상대팀별,9,2.0,6,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.2,,,0.4,0.184,-,0.0,33.3,0.0,0.0,-,0.25,1.37,-0.12,6.81,0.0,-0.89
2267,2024,삼성,상대팀별,1,2.0,4,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,,,1.417,0.641,-,25.0,25.0,1.0,0.0,-,1.7,45.77,1.58,3.48,0.01,1.07
2267,2024,삼성,상대팀별,8,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,0.724,-,100.0,0.0,-,-,-,0.26,-,0.47,-,0.0,0.34
2267,2024,삼성,상대팀별,5,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.0,0.0,-,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,타격위치별,hitL,6.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2267,2024,삼성,타격위치별,hitR,14.0,29,23.0,4.0,0.0,2.0,2.0,5.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.174,,,0.582,0.289,-,17.2,27.6,0.62,0.087,-,2.43,3.28,2.19,9.59,0.02,-1.54
2267,2024,삼성,요일별,5-5,3.0,8,5.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.375,0.272,-,37.5,37.5,1.0,0.0,-,0.29,1.58,0.48,3.48,0.01,-0.55
2267,2024,삼성,요일별,6-6,4.0,8,8.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.125,,,0.5,0.213,-,0.0,25.0,0.0,0.25,-,0.38,1.45,0.05,-,0.0,-0.98
2267,2024,삼성,요일별,0-0,1.0,1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2267,2024,삼성,요일별,3-3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2267,2024,삼성,요일별,2-2,3.0,5,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,,,1.467,0.657,-,40.0,20.0,2.0,0.0,-,2.02,54.43,2.05,3.06,0.01,1.41
2267,2024,삼성,요일별,1-1,3.0,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,33.3,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2267,2024,삼성,요일별,4-4,1.0,4,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,,,0.5,0.23,-,0.0,25.0,0.0,0.0,-,0.25,2.25,0.09,6.81,0.0,-0.43
2267,2024,삼성,전체,,16.0,29,23.0,4.0,0.0,5.0,2.0,5.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.174,,,0.582,0.288,-0.04,17.2,27.6,0.62,0.087,-,2.43,3.28,2.34,11.26,0.02,-1.58
478,2024,삼성,홈_원정별,home,57.0,143,129.0,36.0,3.0,17.0,13.0,11.0,25.0,1.0,28.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,0.327,0.279,,,0.74,0.337,-,7.7,17.5,0.44,0.116,43.0,17.05,4.65,17.12,3.94,-0.64,-1.25
478,2024,삼성,홈_원정별,away,60.0,168,152.0,49.0,6.0,26.0,21.0,11.0,25.0,3.0,39.0,4.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.352,0.322,,,0.837,0.372,-,6.6,14.9,0.44,0.145,25.33,27.31,6.76,25.43,4.42,0.64,3.85
478,2024,삼성,전체,,117.0,311,281.0,85.0,9.0,43.0,34.0,22.0,50.0,4.0,67.0,8.0,1.0,0.0,3.0,1.0,5.0,5.0,2.0,0.341,0.302,,,0.792,0.351,0.95,7.1,16.1,0.44,0.132,31.22,44.14,5.73,44.19,4.32,-0.23,2.14
478,2024,삼성,주자상황,base2,42.0,38,32.0,8.0,0.0,1.0,2.0,6.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.25,,,0.649,0.317,-,15.8,13.2,1.2,0.031,-,3.89,4.38,3.85,2.17,0.04,-1.03
478,2024,삼성,주자상황,base12,51.0,19,19.0,5.0,0.0,9.0,3.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.263,,,0.579,0.26,-,0.0,21.0,0.0,0.053,-,1.58,3.05,0.94,10.81,0.01,-1.5
478,2024,삼성,주자상황,base1,73.0,65,57.0,16.0,2.0,6.0,6.0,4.0,13.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.333,0.281,,,0.767,0.34,-,6.2,20.0,0.31,0.158,28.5,6.04,3.14,7.92,0.41,-0.22,-0.43
478,2024,삼성,주자상황,fullBase,22.0,5,4.0,2.0,0.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,1.35,0.582,-,20.0,0.0,-,0.25,-,1.96,26.41,1.71,13.48,0.01,1.07
478,2024,삼성,주자상황,emptyBase,106.0,158,148.0,46.0,6.0,6.0,6.0,9.0,26.0,0.0,38.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.345,0.311,,,0.807,0.36,-,5.7,16.5,0.35,0.142,24.67,24.67,6.53,22.22,2.68,0.14,1.92
478,2024,삼성,주자상황,onScoring,80.0,88,76.0,23.0,1.0,31.0,22.0,9.0,11.0,0.0,18.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.338,0.303,,,0.781,0.36,-,10.2,12.5,0.82,0.092,76.0,12.9,6.45,12.32,6.99,0.08,1.01
478,2024,삼성,주자상황,base23,26.0,11,8.0,2.0,0.0,8.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.286,0.25,,,0.614,0.304,-,9.1,18.2,0.5,0.0,-,1.11,4.26,0.98,21.81,0.01,-0.43
478,2024,삼성,주자상황,base3,10.0,8,7.0,3.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,,,1.5,0.608,-,12.5,0.0,-,0.571,7.0,3.63,24.5,2.93,5.15,0.01,1.9
478,2024,삼성,주자상황,base13,24.0,7,6.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,,,1.071,0.505,-,0.0,0.0,-,0.0,-,1.86,16.77,1.91,9.31,0.01,1.01
478,2024,삼성,주자상황,onBase,92.0,153,133.0,39.0,3.0,37.0,28.0,13.0,24.0,4.0,29.0,7.0,0.0,0.0,2.0,1.0,5.0,5.0,2.0,0.336,0.293,,,0.776,0.351,-,8.5,15.7,0.54,0.121,44.33,19.53,4.97,20.29,5.04,-0.13,0.63
478,2024,삼성,승패별,lose,52.0,138,127.0,41.0,5.0,13.0,11.0,8.0,23.0,4.0,33.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.36,0.323,,,0.825,0.365,-,5.8,16.7,0.35,0.142,25.4,22.04,6.54,20.06,3.94,0.32,2.33
478,2024,삼성,승패별,win,63.0,171,152.0,44.0,4.0,30.0,23.0,14.0,27.0,0.0,34.0,5.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,0.331,0.289,,,0.775,0.353,-,8.2,15.8,0.52,0.125,38.0,22.42,5.26,22.85,4.05,-0.32,0.88
478,2024,삼성,승패별,draw,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
478,2024,삼성,아웃카운트별,1-1,75.0,125,111.0,37.0,3.0,20.0,11.0,11.0,15.0,2.0,29.0,4.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.362,0.333,,,0.868,0.39,-,8.8,12.0,0.73,0.135,37.0,20.95,7.16,21.01,4.28,0.45,4.95
478,2024,삼성,아웃카운트별,2-2,78.0,88,84.0,25.0,4.0,15.0,17.0,4.0,17.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.298,,,0.794,0.349,-,4.6,19.3,0.24,0.166,21.0,12.91,5.81,11.48,4.92,-0.23,0.17
478,2024,삼성,아웃카운트별,0-0,62.0,98,86.0,23.0,2.0,8.0,6.0,7.0,18.0,1.0,19.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.318,0.267,,,0.69,0.317,-,7.1,18.4,0.39,0.093,43.0,10.56,4.13,9.89,3.16,-0.22,-2.7
478,2024,삼성,투수유형별,pitchL,50.0,120,110.0,30.0,4.0,13.0,9.0,8.0,22.0,3.0,23.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.31,0.273,,,0.737,0.331,-,6.7,18.3,0.36,0.136,27.5,14.83,4.77,13.63,4.12,-0.34,-1.78
478,2024,삼성,투수유형별,pitchU,13.0,12,9.0,3.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.375,0.333,,,0.75,0.355,-,8.3,16.7,0.5,0.0,-,1.9,7.33,1.63,8.38,0.18,0.09
478,2024,삼성,투수유형별,pitchR,83.0,179,162.0,52.0,5.0,27.0,23.0,13.0,26.0,0.0,41.0,5.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.359,0.321,,,0.832,0.373,-,7.3,14.5,0.5,0.136,32.4,27.43,6.33,27.29,3.22,0.16,4.29
478,2024,삼성,월별,5-5,22.0,63,59.0,18.0,2.0,8.0,9.0,3.0,16.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39,0.305,,,0.814,0.358,-,4.8,25.4,0.19,0.17,29.5,9.3,5.84,8.72,2.42,0.04,0.62
478,2024,삼성,월별,6-6,14.0,35,32.0,6.0,2.0,6.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.148,0.188,,,0.632,0.28,-,5.7,8.6,0.67,0.187,16.0,2.76,2.67,2.38,4.89,0.35,-2.12
478,2024,삼성,월별,3-3,5.0,4,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.181,-,25.0,50.0,0.5,0.0,-,0.07,0.59,-0.09,1.81,0.0,-0.6
478,2024,삼성,월별,9-9,17.0,40,34.0,11.0,1.0,6.0,7.0,4.0,7.0,1.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.37,0.324,,,0.885,0.389,-,10.0,17.5,0.57,0.176,34.0,6.86,7.12,6.67,7.02,0.2,1.53
478,2024,삼성,월별,7-7,18.0,63,57.0,17.0,2.0,5.0,4.0,4.0,9.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.326,0.298,,,0.776,0.35,-,6.4,14.3,0.44,0.123,28.5,8.61,5.53,8.29,3.09,-0.41,0.2
478,2024,삼성,월별,4-4,23.0,54,49.0,17.0,2.0,10.0,7.0,4.0,6.0,1.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.366,0.347,,,0.917,0.409,-,7.4,11.1,0.67,0.163,24.5,10.43,8.53,9.97,5.05,-0.25,3.03
478,2024,삼성,월별,8-8,18.0,52,47.0,16.0,0.0,8.0,4.0,4.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.34,,,0.732,0.345,-,7.7,13.5,0.57,0.0,-,6.42,5.25,6.6,2.81,0.06,-0.08
478,2024,삼성,상대팀별,3,15.0,50,47.0,19.0,3.0,7.0,8.0,2.0,6.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.421,0.404,,,1.089,0.471,-,4.0,12.0,0.33,0.256,15.67,13.46,12.53,12.05,2.93,0.04,5.63
478,2024,삼성,상대팀별,9,15.0,40,37.0,12.0,1.0,5.0,5.0,3.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.324,,,0.807,0.365,-,7.5,15.0,0.5,0.108,37.0,6.29,6.8,5.79,3.24,0.04,0.65
478,2024,삼성,상대팀별,4,12.0,25,24.0,11.0,0.0,5.0,3.0,0.0,4.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.458,,,1.063,0.481,-,0.0,16.0,0.0,0.125,-,6.84,14.22,6.25,9.31,0.03,3.04
478,2024,삼성,상대팀별,7,13.0,42,37.0,9.0,1.0,5.0,3.0,4.0,12.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.333,0.243,,,0.668,0.306,-,9.5,28.6,0.33,0.108,37.0,3.71,3.13,3.84,3.64,-0.56,-1.55
478,2024,삼성,상대팀별,5,13.0,31,29.0,6.0,0.0,2.0,3.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.231,0.207,,,0.44,0.208,-,3.2,9.7,0.33,0.0,-,1.65,1.85,0.07,4.61,0.19,-3.92
478,2024,삼성,상대팀별,8,12.0,31,27.0,8.0,1.0,4.0,5.0,3.0,8.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.389,0.296,,,0.811,0.364,-,9.7,25.8,0.38,0.148,27.0,4.29,5.52,4.46,1.09,0.03,0.47
478,2024,삼성,상대팀별,1,14.0,28,24.0,3.0,0.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.136,0.125,,,0.339,0.176,-,10.7,10.7,1.0,0.0,-,1.03,1.27,-0.75,5.77,0.18,-4.35
478,2024,삼성,타격위치별,hitR,104.0,311,281.0,85.0,9.0,25.0,34.0,22.0,50.0,2.0,67.0,8.0,1.0,0.0,3.0,1.0,5.0,5.0,1.0,0.341,0.302,,,0.792,0.356,-,7.1,16.1,0.44,0.132,31.22,44.19,5.76,42.53,3.01,0.13,2.57
478,2024,삼성,타격위치별,hitL,62.0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.33,-
478,2024,삼성,요일별,0-0,1.0,3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,,,0.666,0.306,-,0.0,33.3,0.0,0.0,-,0.33,4.5,0.27,1.81,0.0,-0.11
478,2024,삼성,요일별,3-3,19.0,54,51.0,18.0,3.0,7.0,11.0,2.0,9.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.385,0.353,,,0.946,0.411,-,3.7,16.7,0.22,0.216,17.0,11.13,8.84,10.1,2.99,0.04,3.16
478,2024,삼성,요일별,5-5,17.0,45,37.0,8.0,0.0,8.0,2.0,5.0,13.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.216,,,0.611,0.301,-,11.1,28.9,0.38,0.054,-,3.72,3.13,3.89,4.97,-0.26,-1.9
478,2024,삼성,요일별,6-6,23.0,50,43.0,9.0,2.0,7.0,3.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.209,,,0.678,0.307,-,12.0,12.0,1.0,0.163,21.5,5.42,4.18,4.61,3.74,0.03,-1.82
478,2024,삼성,요일별,4-4,17.0,48,45.0,13.0,0.0,7.0,5.0,3.0,7.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.289,,,0.666,0.309,-,6.2,14.6,0.43,0.044,-,5.43,4.58,4.5,5.05,0.21,-1.67
478,2024,삼성,요일별,2-2,22.0,64,60.0,23.0,1.0,10.0,5.0,3.0,6.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.415,0.383,,,0.889,0.405,-,4.7,9.4,0.5,0.084,60.0,10.62,7.0,11.59,4.18,-0.23,3.37
478,2024,삼성,요일별,1-1,18.0,47,42.0,13.0,3.0,4.0,8.0,3.0,8.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.313,0.31,,,0.896,0.382,-,6.4,17.0,0.38,0.238,14.0,8.09,6.82,7.55,2.02,0.2,1.51
517,2024,삼성,요일별,2-2,23.0,105,92.0,36.0,10.0,24.0,31.0,10.0,15.0,1.0,16.0,9.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.377,0.391,,,1.285,0.526,-,9.5,14.3,0.67,0.446,9.2,36.33,16.91,30.55,6.21,0.24,17.06
517,2024,삼성,요일별,1-1,20.0,88,80.0,20.0,5.0,11.0,13.0,8.0,10.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.231,0.25,,,0.818,0.353,-,9.1,11.4,0.8,0.25,16.0,12.74,5.55,11.83,3.96,-0.08,0.52
517,2024,삼성,요일별,4-4,20.0,82,72.0,27.0,5.0,12.0,16.0,7.0,8.0,1.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.373,0.375,,,1.132,0.486,-,8.5,9.8,0.88,0.306,14.4,22.88,13.43,20.89,4.03,-0.23,10.36
517,2024,삼성,요일별,5-5,21.0,93,78.0,28.0,4.0,16.0,20.0,11.0,16.0,3.0,21.0,3.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.407,0.359,,,1.003,0.44,-,11.8,17.2,0.69,0.192,19.5,20.84,10.62,19.84,3.9,0.6,7.89
517,2024,삼성,요일별,6-6,24.0,110,88.0,36.0,5.0,21.0,25.0,14.0,9.0,4.0,20.0,11.0,0.0,2.0,3.0,3.0,5.0,1.0,1.0,0.403,0.409,,,1.196,0.501,-,12.7,8.2,1.56,0.296,17.6,32.72,14.98,29.56,4.97,0.3,15.42
517,2024,삼성,요일별,3-3,21.0,90,83.0,22.0,4.0,8.0,10.0,5.0,15.0,2.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.281,0.265,,,0.78,0.344,-,5.6,16.7,0.33,0.193,20.75,11.8,4.98,11.3,2.88,-0.07,-0.26
517,2024,삼성,홈_원정별,away,62.0,291,254.0,99.0,13.0,39.0,59.0,28.0,29.0,8.0,65.0,21.0,0.0,3.0,7.0,1.0,2.0,0.0,2.0,0.404,0.39,,,1.088,0.472,-,9.6,10.0,0.97,0.236,19.54,78.26,13.29,70.35,4.86,0.68,32.96
